,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
94,2020-05-29,Austria,,,,,,15177,0.0,0.0,1.0,1.0
95,2020-05-30,Austria,,,,,,15177,0.0,0.0,1.0,1.0
96,2020-05-31,Austria,,,,,,15178,1.0,0.0,1.0,1.0
97,2020-06-01,Austria,,,,,,15178,0.0,0.0,1.0,1.0
98,2020-06-02,Austria,,,,,,15178,0.0,0.0,1.0,1.0
99,2020-06-03,Austria,,,,,,15178,0.0,0.0,1.0,1.0
100,2020-06-04,Austria,,,,,,15178,0.0,0.0,1.0,1.0
101,2020-06-05,Austria,,,,,,15178,0.0,0.0,1.0,1.0
102,2020-06-06,Austria,,,,,,15178,0.0,0.0,1.0,1.0
103,2020-06-07,Austria,,,,,,15178,0.0,0.0,1.0,1.0
104,2020-06-08,Austria,,,,,,15179,1.0,0.0,1.0,1.0
105,2020-06-09,Austria,,,,,,15179,0.0,0.0,1.0,1.0
106,2020-06-10,Austria,,,,,,15179,0.0,0.0,1.0,1.0
107,2020-06-11,Austria,,,,,,15179,0.0,0.0,1.0,1.0
108,2020-06-12,Austria,,,,,,15179,0.0,0.0,1.0,1.0
109,2020-06-13,Austria,,,,,,15179,0.0,0.0,1.0,1.0
110,2020-06-14,Austria,,,,,,15179,0.0,0.0,1.0,1.0
111,2020-06-15,Austria,,,,,,15179,0.0,0.0,1.0,1.0
112,2020-06-16,Austria,,,,,,15179,0.0,0.0,1.0,1.0
113,2020-06-17,Austria,,,,,,15179,0.0,0.0,1.0,1.0
114,2020-06-18,Austria,,,,,,15179,0.0,0.0,1.0,1.0
115,2020-06-19,Austria,,,,,,15179,0.0,0.0,1.0,1.0
116,2020-06-20,Austria,,,,,,15179,0.0,0.0,1.0,1.0
117,2020-06-21,Austria,,,,,,15179,0.0,0.0,1.0,1.0
